Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
6.0986e-10,2.3301e-12,2.019e-10,1.167e-09,7.9644e-09,4.2525e-08,1.7121e-07,5.1996e-07,1.4567e-06
5.1682e-11,2.5062e-12,2.454e-10,1.2442e-09,8.5803e-09,4.4939e-08,1.7695e-07,5.4466e-07,1.4941e-06
1.088e-10,2.6075e-12,2.8474e-10,1.2837e-09,8.9408e-09,4.5974e-08,1.7715e-07,5.5249e-07,1.4847e-06
7.7763e-10,2.6277e-12,3.1746e-10,1.2831e-09,9.0232e-09,4.5566e-08,1.7181e-07,5.4297e-07,1.429e-06
2.0161e-09,2.5653e-12,3.4148e-10,1.2423e-09,8.8223e-09,4.3741e-08,1.6126e-07,5.1669e-07,1.3305e-06
3.7465e-09,2.4244e-12,3.5531e-10,1.1639e-09,8.3507e-09,4.0612e-08,1.4616e-07,4.7531e-07,1.1954e-06
5.86e-09,2.2138e-12,3.5808e-10,1.0529e-09,7.6381e-09,3.6377e-08,1.2746e-07,4.2141e-07,1.0322e-06
8.2239e-09,1.9468e-12,3.496e-10,9.1615e-10,6.7293e-09,3.1302e-08,1.0633e-07,3.584e-07,8.5114e-07
1.069e-08,1.64e-12,3.3042e-10,7.6237e-10,5.6813e-09,2.5706e-08,8.4113e-08,2.9022e-07,6.6362e-07
1.3102e-08,1.3129e-12,3.0175e-10,6.0116e-10,4.56e-09,1.9939e-08,6.2191e-08,2.2117e-07,4.8142e-07
1.531e-08,9.8588e-13,2.6537e-10,4.4265e-10,3.4359e-09,1.4366e-08,4.1947e-08,1.5558e-07,3.1597e-07
1.7174e-08,6.7957e-13,2.2358e-10,2.9682e-10,2.3795e-09,9.3348e-09,2.4651e-08,9.757e-08,1.7767e-07
1.8578e-08,4.132e-13,1.79e-10,1.7281e-10,1.4573e-09,5.1629e-09,1.1391e-08,5.0788e-08,7.5225e-08
1.9433e-08,2.035e-13,1.3444e-10,7.8423e-11,7.2726e-10,2.112e-09,2.9993e-09,1.8173e-08,1.5056e-08
1.9686e-08,6.3657e-14,9.2687e-11,1.959e-11,2.3517e-10,3.7383e-10,3.763e-12,1.7748e-09,9.488e-10
1.932e-08,2.4519e-15,5.6374e-11,5.3902e-15,1.1977e-11,5.7636e-11,2.5925e-09,2.6231e-09,3.379e-08
1.8359e-08,2.3732e-14,2.7781e-11,2.0901e-11,7.1711e-11,1.1833e-09,1.0603e-08,2.0665e-08,1.1152e-07
1.6862e-08,1.2616e-13,8.7033e-12,8.0962e-11,4.1062e-10,3.68e-09,2.3531e-08,5.4766e-08,2.2924e-07
1.4925e-08,3.033e-13,3.3986e-13,1.7642e-10,1.0074e-09,7.3909e-09,4.0566e-08,1.0279e-07,3.7957e-07
1.2669e-08,5.4402e-13,3.2162e-12,3.0127e-10,1.8246e-09,1.2083e-08,6.0636e-08,1.617e-07,5.5306e-07
1.0235e-08,8.332e-13,1.7152e-11,4.4767e-10,2.8108e-09,1.7461e-08,8.248e-08,2.2782e-07,7.3881e-07
7.7762e-09,1.1527e-12,4.1271e-11,6.0642e-10,3.904e-09,2.3188e-08,1.0473e-07,2.9698e-07,9.2514e-07
5.4477e-09,1.4823e-12,7.4057e-11,7.6754e-10,5.0357e-09,2.8903e-08,1.2598e-07,3.6484e-07,1.1003e-06
3.3954e-09,1.8015e-12,1.1345e-10,9.2092e-10,6.1346e-09,3.4247e-08,1.449e-07,4.2713e-07,1.2534e-06
1.7483e-09,2.0901e-12,1.5698e-10,1.0569e-09,7.1317e-09,3.8885e-08,1.603e-07,4.7994e-07,1.3748e-06
6.0986e-10,2.3301e-12,2.019e-10,1.167e-09,7.9644e-09,4.2525e-08,1.7121e-07,5.1996e-07,1.4567e-06
5.1682e-11,2.5062e-12,2.454e-10,1.2442e-09,8.5803e-09,4.4939e-08,1.7695e-07,5.4466e-07,1.4941e-06
1.088e-10,2.6075e-12,2.8474e-10,1.2837e-09,8.9408e-09,4.5974e-08,1.7715e-07,5.5249e-07,1.4847e-06
7.7763e-10,2.6277e-12,3.1746e-10,1.2831e-09,9.0232e-09,4.5566e-08,1.7181e-07,5.4297e-07,1.429e-06
2.0161e-09,2.5653e-12,3.4148e-10,1.2423e-09,8.8223e-09,4.3741e-08,1.6126e-07,5.1669e-07,1.3305e-06
3.7465e-09,2.4244e-12,3.5531e-10,1.1639e-09,8.3507e-09,4.0612e-08,1.4616e-07,4.7531e-07,1.1954e-06
5.86e-09,2.2138e-12,3.5808e-10,1.0529e-09,7.6381e-09,3.6377e-08,1.2746e-07,4.2141e-07,1.0322e-06
8.2239e-09,1.9468e-12,3.496e-10,9.1615e-10,6.7293e-09,3.1302e-08,1.0633e-07,3.584e-07,8.5114e-07
1.069e-08,1.64e-12,3.3042e-10,7.6237e-10,5.6813e-09,2.5706e-08,8.4113e-08,2.9022e-07,6.6362e-07
1.3102e-08,1.3129e-12,3.0175e-10,6.0116e-10,4.56e-09,1.9939e-08,6.2191e-08,2.2117e-07,4.8142e-07
1.531e-08,9.8588e-13,2.6537e-10,4.4265e-10,3.4359e-09,1.4366e-08,4.1947e-08,1.5558e-07,3.1597e-07
1.7174e-08,6.7957e-13,2.2358e-10,2.9682e-10,2.3795e-09,9.3348e-09,2.4651e-08,9.757e-08,1.7767e-07
1.8578e-08,4.132e-13,1.79e-10,1.7281e-10,1.4573e-09,5.1629e-09,1.1391e-08,5.0788e-08,7.5225e-08
1.9433e-08,2.035e-13,1.3444e-10,7.8423e-11,7.2726e-10,2.112e-09,2.9993e-09,1.8173e-08,1.5056e-08
1.9686e-08,6.3657e-14,9.2687e-11,1.959e-11,2.3517e-10,3.7383e-10,3.763e-12,1.7748e-09,9.488e-10
1.932e-08,2.4519e-15,5.6374e-11,5.3902e-15,1.1977e-11,5.7636e-11,2.5925e-09,2.6231e-09,3.379e-08
1.8359e-08,2.3732e-14,2.7781e-11,2.0901e-11,7.1711e-11,1.1833e-09,1.0603e-08,2.0665e-08,1.1152e-07
1.6862e-08,1.2616e-13,8.7033e-12,8.0962e-11,4.1062e-10,3.68e-09,2.3531e-08,5.4766e-08,2.2924e-07
1.4925e-08,3.033e-13,3.3986e-13,1.7642e-10,1.0074e-09,7.3909e-09,4.0566e-08,1.0279e-07,3.7957e-07
1.2669e-08,5.4402e-13,3.2162e-12,3.0127e-10,1.8246e-09,1.2083e-08,6.0636e-08,1.617e-07,5.5306e-07
1.0235e-08,8.332e-13,1.7152e-11,4.4767e-10,2.8108e-09,1.7461e-08,8.248e-08,2.2782e-07,7.3881e-07
7.7762e-09,1.1527e-12,4.1271e-11,6.0642e-10,3.904e-09,2.3188e-08,1.0473e-07,2.9698e-07,9.2514e-07
5.4477e-09,1.4823e-12,7.4057e-11,7.6754e-10,5.0357e-09,2.8903e-08,1.2598e-07,3.6484e-07,1.1003e-06
3.3954e-09,1.8015e-12,1.1345e-10,9.2092e-10,6.1346e-09,3.4247e-08,1.449e-07,4.2713e-07,1.2534e-06
1.7483e-09,2.0901e-12,1.5698e-10,1.0569e-09,7.1317e-09,3.8885e-08,1.603e-07,4.7994e-07,1.3748e-06
6.0986e-10,2.3301e-12,2.019e-10,1.167e-09,7.9644e-09,4.2525e-08,1.7121e-07,5.1996e-07,1.4567e-06
5.1682e-11,2.5062e-12,2.454e-10,1.2442e-09,8.5803e-09,4.4939e-08,1.7695e-07,5.4466e-07,1.4941e-06
1.088e-10,2.6075e-12,2.8474e-10,1.2837e-09,8.9408e-09,4.5974e-08,1.7715e-07,5.5249e-07,1.4847e-06
7.7763e-10,2.6277e-12,3.1746e-10,1.2831e-09,9.0232e-09,4.5566e-08,1.7181e-07,5.4297e-07,1.429e-06
2.0161e-09,2.5653e-12,3.4148e-10,1.2423e-09,8.8223e-09,4.3741e-08,1.6126e-07,5.1669e-07,1.3305e-06
3.7465e-09,2.4244e-12,3.5531e-10,1.1639e-09,8.3507e-09,4.0612e-08,1.4616e-07,4.7531e-07,1.1954e-06
5.86e-09,2.2138e-12,3.5808e-10,1.0529e-09,7.6381e-09,3.6377e-08,1.2746e-07,4.2141e-07,1.0322e-06
8.2239e-09,1.9468e-12,3.496e-10,9.1615e-10,6.7293e-09,3.1302e-08,1.0633e-07,3.584e-07,8.5114e-07
1.069e-08,1.64e-12,3.3042e-10,7.6237e-10,5.6813e-09,2.5706e-08,8.4113e-08,2.9022e-07,6.6362e-07
1.3102e-08,1.3129e-12,3.0175e-10,6.0116e-10,4.56e-09,1.9939e-08,6.2191e-08,2.2117e-07,4.8142e-07
1.531e-08,9.8588e-13,2.6537e-10,4.4265e-10,3.4359e-09,1.4366e-08,4.1947e-08,1.5558e-07,3.1597e-07
1.7174e-08,6.7957e-13,2.2358e-10,2.9682e-10,2.3795e-09,9.3348e-09,2.4651e-08,9.757e-08,1.7767e-07
1.8578e-08,4.132e-13,1.79e-10,1.7281e-10,1.4573e-09,5.1629e-09,1.1391e-08,5.0788e-08,7.5225e-08
1.9433e-08,2.035e-13,1.3444e-10,7.8423e-11,7.2726e-10,2.112e-09,2.9993e-09,1.8173e-08,1.5056e-08
1.9686e-08,6.3657e-14,9.2687e-11,1.959e-11,2.3517e-10,3.7383e-10,3.763e-12,1.7748e-09,9.488e-10
1.932e-08,2.4519e-15,5.6374e-11,5.3902e-15,1.1977e-11,5.7636e-11,2.5925e-09,2.6231e-09,3.379e-08
1.8359e-08,2.3732e-14,2.7781e-11,2.0901e-11,7.1711e-11,1.1833e-09,1.0603e-08,2.0665e-08,1.1152e-07
1.6862e-08,1.2616e-13,8.7033e-12,8.0962e-11,4.1062e-10,3.68e-09,2.3531e-08,5.4766e-08,2.2924e-07
1.4925e-08,3.033e-13,3.3986e-13,1.7642e-10,1.0074e-09,7.3909e-09,4.0566e-08,1.0279e-07,3.7957e-07
1.2669e-08,5.4402e-13,3.2162e-12,3.0127e-10,1.8246e-09,1.2083e-08,6.0636e-08,1.617e-07,5.5306e-07
1.0235e-08,8.332e-13,1.7152e-11,4.4767e-10,2.8108e-09,1.7461e-08,8.248e-08,2.2782e-07,7.3881e-07
7.7762e-09,1.1527e-12,4.1271e-11,6.0642e-10,3.904e-09,2.3188e-08,1.0473e-07,2.9698e-07,9.2514e-07
5.4477e-09,1.4823e-12,7.4057e-11,7.6754e-10,5.0357e-09,2.8903e-08,1.2598e-07,3.6484e-07,1.1003e-06
3.3954e-09,1.8015e-12,1.1345e-10,9.2092e-10,6.1346e-09,3.4247e-08,1.449e-07,4.2713e-07,1.2534e-06
1.7483e-09,2.0901e-12,1.5698e-10,1.0569e-09,7.1317e-09,3.8885e-08,1.603e-07,4.7994e-07,1.3748e-06
6.0986e-10,2.3301e-12,2.019e-10,1.167e-09,7.9644e-09,4.2525e-08,1.7121e-07,5.1996e-07,1.4567e-06
5.1682e-11,2.5062e-12,2.454e-10,1.2442e-09,8.5803e-09,4.4939e-08,1.7695e-07,5.4466e-07,1.4941e-06
1.088e-10,2.6075e-12,2.8474e-10,1.2837e-09,8.9408e-09,4.5974e-08,1.7715e-07,5.5249e-07,1.4847e-06
7.7763e-10,2.6277e-12,3.1746e-10,1.2831e-09,9.0232e-09,4.5566e-08,1.7181e-07,5.4297e-07,1.429e-06
2.0161e-09,2.5653e-12,3.4148e-10,1.2423e-09,8.8223e-09,4.3741e-08,1.6126e-07,5.1669e-07,1.3305e-06
3.7465e-09,2.4244e-12,3.5531e-10,1.1639e-09,8.3507e-09,4.0612e-08,1.4616e-07,4.7531e-07,1.1954e-06
5.86e-09,2.2138e-12,3.5808e-10,1.0529e-09,7.6381e-09,3.6377e-08,1.2746e-07,4.2141e-07,1.0322e-06
8.2239e-09,1.9468e-12,3.496e-10,9.1615e-10,6.7293e-09,3.1302e-08,1.0633e-07,3.584e-07,8.5114e-07
1.069e-08,1.64e-12,3.3042e-10,7.6237e-10,5.6813e-09,2.5706e-08,8.4113e-08,2.9022e-07,6.6362e-07
1.3102e-08,1.3129e-12,3.0175e-10,6.0116e-10,4.56e-09,1.9939e-08,6.2191e-08,2.2117e-07,4.8142e-07
1.531e-08,9.8588e-13,2.6537e-10,4.4265e-10,3.4359e-09,1.4366e-08,4.1947e-08,1.5558e-07,3.1597e-07
1.7174e-08,6.7957e-13,2.2358e-10,2.9682e-10,2.3795e-09,9.3348e-09,2.4651e-08,9.757e-08,1.7767e-07
1.8578e-08,4.132e-13,1.79e-10,1.7281e-10,1.4573e-09,5.1629e-09,1.1391e-08,5.0788e-08,7.5225e-08
1.9433e-08,2.035e-13,1.3444e-10,7.8423e-11,7.2726e-10,2.112e-09,2.9993e-09,1.8173e-08,1.5056e-08
1.9686e-08,6.3657e-14,9.2687e-11,1.959e-11,2.3517e-10,3.7383e-10,3.763e-12,1.7748e-09,9.488e-10
1.932e-08,2.4519e-15,5.6374e-11,5.3902e-15,1.1977e-11,5.7636e-11,2.5925e-09,2.6231e-09,3.379e-08
1.8359e-08,2.3732e-14,2.7781e-11,2.0901e-11,7.1711e-11,1.1833e-09,1.0603e-08,2.0665e-08,1.1152e-07
1.6862e-08,1.2616e-13,8.7033e-12,8.0962e-11,4.1062e-10,3.68e-09,2.3531e-08,5.4766e-08,2.2924e-07
1.4925e-08,3.033e-13,3.3986e-13,1.7642e-10,1.0074e-09,7.3909e-09,4.0566e-08,1.0279e-07,3.7957e-07
1.2669e-08,5.4402e-13,3.2162e-12,3.0127e-10,1.8246e-09,1.2083e-08,6.0636e-08,1.617e-07,5.5306e-07
1.0235e-08,8.332e-13,1.7152e-11,4.4767e-10,2.8108e-09,1.7461e-08,8.248e-08,2.2782e-07,7.3881e-07
7.7762e-09,1.1527e-12,4.1271e-11,6.0642e-10,3.904e-09,2.3188e-08,1.0473e-07,2.9698e-07,9.2514e-07
5.4477e-09,1.4823e-12,7.4057e-11,7.6754e-10,5.0357e-09,2.8903e-08,1.2598e-07,3.6484e-07,1.1003e-06
3.3954e-09,1.8015e-12,1.1345e-10,9.2092e-10,6.1346e-09,3.4247e-08,1.449e-07,4.2713e-07,1.2534e-06
1.7483e-09,2.0901e-12,1.5698e-10,1.0569e-09,7.1317e-09,3.8885e-08,1.603e-07,4.7994e-07,1.3748e-06
6.0986e-10,2.3301e-12,2.019e-10,1.167e-09,7.9644e-09,4.2525e-08,1.7121e-07,5.1996e-07,1.4567e-06
5.1682e-11,2.5062e-12,2.454e-10,1.2442e-09,8.5803e-09,4.4939e-08,1.7695e-07,5.4466e-07,1.4941e-06
1.088e-10,2.6075e-12,2.8474e-10,1.2837e-09,8.9408e-09,4.5974e-08,1.7715e-07,5.5249e-07,1.4847e-06
7.7763e-10,2.6277e-12,3.1746e-10,1.2831e-09,9.0232e-09,4.5566e-08,1.7181e-07,5.4297e-07,1.429e-06
2.0161e-09,2.5653e-12,3.4148e-10,1.2423e-09,8.8223e-09,4.3741e-08,1.6126e-07,5.1669e-07,1.3305e-06
3.7465e-09,2.4244e-12,3.5531e-10,1.1639e-09,8.3507e-09,4.0612e-08,1.4616e-07,4.7531e-07,1.1954e-06
5.86e-09,2.2138e-12,3.5808e-10,1.0529e-09,7.6381e-09,3.6377e-08,1.2746e-07,4.2141e-07,1.0322e-06
8.2239e-09,1.9468e-12,3.496e-10,9.1615e-10,6.7293e-09,3.1302e-08,1.0633e-07,3.584e-07,8.5114e-07
1.069e-08,1.64e-12,3.3042e-10,7.6237e-10,5.6813e-09,2.5706e-08,8.4113e-08,2.9022e-07,6.6362e-07
1.3102e-08,1.3129e-12,3.0175e-10,6.0116e-10,4.56e-09,1.9939e-08,6.2191e-08,2.2117e-07,4.8142e-07
1.531e-08,9.8588e-13,2.6537e-10,4.4265e-10,3.4359e-09,1.4366e-08,4.1947e-08,1.5558e-07,3.1597e-07
1.7174e-08,6.7957e-13,2.2358e-10,2.9682e-10,2.3795e-09,9.3348e-09,2.4651e-08,9.757e-08,1.7767e-07
1.8578e-08,4.132e-13,1.79e-10,1.7281e-10,1.4573e-09,5.1629e-09,1.1391e-08,5.0788e-08,7.5225e-08
1.9433e-08,2.035e-13,1.3444e-10,7.8423e-11,7.2726e-10,2.112e-09,2.9993e-09,1.8173e-08,1.5056e-08
1.9686e-08,6.3657e-14,9.2687e-11,1.959e-11,2.3517e-10,3.7383e-10,3.763e-12,1.7748e-09,9.488e-10
1.932e-08,2.4519e-15,5.6374e-11,5.3902e-15,1.1977e-11,5.7636e-11,2.5925e-09,2.6231e-09,3.379e-08
1.8359e-08,2.3732e-14,2.7781e-11,2.0901e-11,7.1711e-11,1.1833e-09,1.0603e-08,2.0665e-08,1.1152e-07
1.6862e-08,1.2616e-13,8.7033e-12,8.0962e-11,4.1062e-10,3.68e-09,2.3531e-08,5.4766e-08,2.2924e-07
1.4925e-08,3.033e-13,3.3986e-13,1.7642e-10,1.0074e-09,7.3909e-09,4.0566e-08,1.0279e-07,3.7957e-07
1.2669e-08,5.4402e-13,3.2162e-12,3.0127e-10,1.8246e-09,1.2083e-08,6.0636e-08,1.617e-07,5.5306e-07
1.0235e-08,8.332e-13,1.7152e-11,4.4767e-10,2.8108e-09,1.7461e-08,8.248e-08,2.2782e-07,7.3881e-07
7.7762e-09,1.1527e-12,4.1271e-11,6.0642e-10,3.904e-09,2.3188e-08,1.0473e-07,2.9698e-07,9.2514e-07
5.4477e-09,1.4823e-12,7.4057e-11,7.6754e-10,5.0357e-09,2.8903e-08,1.2598e-07,3.6484e-07,1.1003e-06
3.3954e-09,1.8015e-12,1.1345e-10,9.2092e-10,6.1346e-09,3.4247e-08,1.449e-07,4.2713e-07,1.2534e-06
1.7483e-09,2.0901e-12,1.5698e-10,1.0569e-09,7.1317e-09,3.8885e-08,1.603e-07,4.7994e-07,1.3748e-06
6.0986e-10,2.3301e-12,2.019e-10,1.167e-09,7.9644e-09,4.2525e-08,1.7121e-07,5.1996e-07,1.4567e-06
5.1682e-11,2.5062e-12,2.454e-10,1.2442e-09,8.5803e-09,4.4939e-08,1.7695e-07,5.4466e-07,1.4941e-06
1.088e-10,2.6075e-12,2.8474e-10,1.2837e-09,8.9408e-09,4.5974e-08,1.7715e-07,5.5249e-07,1.4847e-06
7.7763e-10,2.6277e-12,3.1746e-10,1.2831e-09,9.0232e-09,4.5566e-08,1.7181e-07,5.4297e-07,1.429e-06
2.0161e-09,2.5653e-12,3.4148e-10,1.2423e-09,8.8223e-09,4.3741e-08,1.6126e-07,5.1669e-07,1.3305e-06
3.7465e-09,2.4244e-12,3.5531e-10,1.1639e-09,8.3507e-09,4.0612e-08,1.4616e-07,4.7531e-07,1.1954e-06
5.86e-09,2.2138e-12,3.5808e-10,1.0529e-09,7.6381e-09,3.6377e-08,1.2746e-07,4.2141e-07,1.0322e-06
8.2239e-09,1.9468e-12,3.496e-10,9.1615e-10,6.7293e-09,3.1302e-08,1.0633e-07,3.584e-07,8.5114e-07
1.069e-08,1.64e-12,3.3042e-10,7.6237e-10,5.6813e-09,2.5706e-08,8.4113e-08,2.9022e-07,6.6362e-07
1.3102e-08,1.3129e-12,3.0175e-10,6.0116e-10,4.56e-09,1.9939e-08,6.2191e-08,2.2117e-07,4.8142e-07
1.531e-08,9.8588e-13,2.6537e-10,4.4265e-10,3.4359e-09,1.4366e-08,4.1947e-08,1.5558e-07,3.1597e-07
1.7174e-08,6.7957e-13,2.2358e-10,2.9682e-10,2.3795e-09,9.3348e-09,2.4651e-08,9.757e-08,1.7767e-07
1.8578e-08,4.132e-13,1.79e-10,1.7281e-10,1.4573e-09,5.1629e-09,1.1391e-08,5.0788e-08,7.5225e-08
1.9433e-08,2.035e-13,1.3444e-10,7.8423e-11,7.2726e-10,2.112e-09,2.9993e-09,1.8173e-08,1.5056e-08
1.9686e-08,6.3657e-14,9.2687e-11,1.959e-11,2.3517e-10,3.7383e-10,3.763e-12,1.7748e-09,9.488e-10
1.932e-08,2.4519e-15,5.6374e-11,5.3902e-15,1.1977e-11,5.7636e-11,2.5925e-09,2.6231e-09,3.379e-08
1.8359e-08,2.3732e-14,2.7781e-11,2.0901e-11,7.1711e-11,1.1833e-09,1.0603e-08,2.0665e-08,1.1152e-07
1.6862e-08,1.2616e-13,8.7033e-12,8.0962e-11,4.1062e-10,3.68e-09,2.3531e-08,5.4766e-08,2.2924e-07
1.4925e-08,3.033e-13,3.3986e-13,1.7642e-10,1.0074e-09,7.3909e-09,4.0566e-08,1.0279e-07,3.7957e-07
1.2669e-08,5.4402e-13,3.2162e-12,3.0127e-10,1.8246e-09,1.2083e-08,6.0636e-08,1.617e-07,5.5306e-07
1.0235e-08,8.332e-13,1.7152e-11,4.4767e-10,2.8108e-09,1.7461e-08,8.248e-08,2.2782e-07,7.3881e-07
7.7762e-09,1.1527e-12,4.1271e-11,6.0642e-10,3.904e-09,2.3188e-08,1.0473e-07,2.9698e-07,9.2514e-07
5.4477e-09,1.4823e-12,7.4057e-11,7.6754e-10,5.0357e-09,2.8903e-08,1.2598e-07,3.6484e-07,1.1003e-06
3.3954e-09,1.8015e-12,1.1345e-10,9.2092e-10,6.1346e-09,3.4247e-08,1.449e-07,4.2713e-07,1.2534e-06
1.7483e-09,2.0901e-12,1.5698e-10,1.0569e-09,7.1317e-09,3.8885e-08,1.603e-07,4.7994e-07,1.3748e-06
6.0986e-10,2.3301e-12,2.019e-10,1.167e-09,7.9644e-09,4.2525e-08,1.7121e-07,5.1996e-07,1.4567e-06
5.1682e-11,2.5062e-12,2.454e-10,1.2442e-09,8.5803e-09,4.4939e-08,1.7695e-07,5.4466e-07,1.4941e-06
1.088e-10,2.6075e-12,2.8474e-10,1.2837e-09,8.9408e-09,4.5974e-08,1.7715e-07,5.5249e-07,1.4847e-06
7.7763e-10,2.6277e-12,3.1746e-10,1.2831e-09,9.0232e-09,4.5566e-08,1.7181e-07,5.4297e-07,1.429e-06
2.0161e-09,2.5653e-12,3.4148e-10,1.2423e-09,8.8223e-09,4.3741e-08,1.6126e-07,5.1669e-07,1.3305e-06
3.7465e-09,2.4244e-12,3.5531e-10,1.1639e-09,8.3507e-09,4.0612e-08,1.4616e-07,4.7531e-07,1.1954e-06
5.86e-09,2.2138e-12,3.5808e-10,1.0529e-09,7.6381e-09,3.6377e-08,1.2746e-07,4.2141e-07,1.0322e-06
8.2239e-09,1.9468e-12,3.496e-10,9.1615e-10,6.7293e-09,3.1302e-08,1.0633e-07,3.584e-07,8.5114e-07
1.069e-08,1.64e-12,3.3042e-10,7.6237e-10,5.6813e-09,2.5706e-08,8.4113e-08,2.9022e-07,6.6362e-07
1.3102e-08,1.3129e-12,3.0175e-10,6.0116e-10,4.56e-09,1.9939e-08,6.2191e-08,2.2117e-07,4.8142e-07
1.531e-08,9.8588e-13,2.6537e-10,4.4265e-10,3.4359e-09,1.4366e-08,4.1947e-08,1.5558e-07,3.1597e-07
1.7174e-08,6.7957e-13,2.2358e-10,2.9682e-10,2.3795e-09,9.3348e-09,2.4651e-08,9.757e-08,1.7769e-07
1.8578e-08,4.132e-13,1.79e-10,1.7281e-10,1.4573e-09,5.1629e-09,1.1391e-08,5.0788e-08,7.5203e-08
1.9433e-08,2.035e-13,1.3444e-10,7.8423e-11,7.2726e-10,2.112e-09,2.9993e-09,1.8173e-08,1.4952e-08
1.9686e-08,6.3657e-14,9.2687e-11,1.959e-11,2.3517e-10,3.7383e-10,3.763e-12,1.7747e-09,1.0015e-09
1.932e-08,2.4519e-15,5.6374e-11,5.3902e-15,1.1977e-11,5.7636e-11,2.5925e-09,2.6204e-09,3.3682e-08
1.8359e-08,2.3732e-14,2.7781e-11,2.0901e-11,7.1711e-11,1.1833e-09,1.0603e-08,2.07e-08,1.0882e-07
1.6862e-08,1.2616e-13,8.7033e-12,8.0962e-11,4.1062e-10,3.68e-09,2.3532e-08,5.5065e-08,2.186e-07
1.4925e-08,3.033e-13,3.3986e-13,1.7642e-10,1.0074e-09,7.3909e-09,4.056e-08,1.0296e-07,3.5372e-07
1.2669e-08,5.4402e-13,3.2162e-12,3.0127e-10,1.8246e-09,1.2083e-08,6.0771e-08,1.5966e-07,5.1137e-07
1.0235e-08,8.332e-13,1.7152e-11,4.4767e-10,2.8108e-09,1.7461e-08,8.2787e-08,2.194e-07,6.9778e-07
7.7762e-09,1.1527e-12,4.1271e-11,6.0642e-10,3.904e-09,2.3187e-08,1.0385e-07,2.7718e-07,9.2297e-07
5.4477e-09,1.4823e-12,7.4057e-11,7.6754e-10,5.0357e-09,2.8918e-08,1.2118e-07,3.3586e-07,1.1977e-06
3.3954e-09,1.8015e-12,1.1345e-10,9.2092e-10,6.1346e-09,3.443e-08,1.3311e-07,4.0551e-07,1.5317e-06
1.7483e-09,2.0901e-12,1.5698e-10,1.0569e-09,7.1302e-09,3.8716e-08,1.4453e-07,4.9728e-07,1.9279e-06
6.0986e-10,2.3301e-12,2.019e-10,1.167e-09,7.9936e-09,4.0534e-08,1.647e-07,6.2294e-07,2.3796e-06
5.1682e-11,2.5062e-12,2.454e-10,1.2442e-09,8.6087e-09,3.9499e-08,2.0248e-07,7.9197e-07,2.8703e-06
1.088e-10,2.6075e-12,2.8474e-10,1.2837e-09,8.3568e-09,3.9536e-08,2.6793e-07,1.0081e-06,3.3648e-06
7.7763e-10,2.6277e-12,3.1746e-10,1.2817e-09,7.089e-09,4.6708e-08,3.6881e-07,1.2683e-06,3.8012e-06
2.0161e-09,2.5653e-12,3.4148e-10,1.2669e-09,7.0046e-09,6.7501e-08,5.0952e-07,1.556e-06,4.0873e-06
3.7465e-09,2.4244e-12,3.5531e-10,1.0543e-09,1.1593e-08,1.1075e-07,6.8504e-07,1.8289e-06,4.1426e-06
5.86e-09,2.2138e-12,3.5933e-10,5.7296e-10,2.7448e-08,1.8527e-07,8.6612e-07,2.0137e-06,3.9208e-06
8.2239e-09,1.9468e-12,3.2704e-10,7.1754e-10,6.5197e-08,2.9396e-07,9.9307e-07,2.0527e-06,3.3173e-06
1.069e-08,1.64e-12,1.3479e-10,3.9865e-09,1.3328e-07,4.1679e-07,1.0191e-06,1.8917e-06,2.1465e-06
1.3102e-08,1.3129e-12,5.4929e-10,1.9169e-08,2.17e-07,5.042e-07,8.4682e-07,1.355e-06,7.0582e-07
1.531e-08,1.5681e-12,6.3347e-09,5.7781e-08,2.7189e-07,5.0653e-07,3.5901e-07,4.8789e-07,1.3298e-08
1.7174e-08,1.4359e-11,2.9041e-08,1.0819e-07,2.1182e-07,2.7766e-07,3.2977e-09,1.0226e-08,1.9717e-06
1.8578e-08,5.538e-10,5.6816e-08,1.2702e-07,6.5469e-09,7.6855e-11,1.1965e-06,1.5799e-06,7.8551e-06
1.8485e-08,9.8206e-09,2.0209e-08,1.3906e-08,5.5017e-07,8.4226e-07,4.8646e-06,6.2976e-06,1.5693e-05
3.6364e-08,1.608e-08,2.2544e-07,3.6464e-07,2.4093e-06,3.5611e-06,8.532e-06,1.1958e-05,2.0973e-05
2.5987e-08,1.3838e-07,5.9519e-07,1.4679e-06,2.7018e-06,5.4151e-06,8.243e-06,1.421e-05,1.9646e-05
